 0.16179411	 0.06743856	 0.05795171	-0.17806292	 0.17207772	 0.21002249	 -0.15702315	 0.1221621 	 0.03505669	-0.00824638	 0.29263332	 0.08772761	  0.07729293	 0.09690759	-0.18405797	-0.04182949	-0.05859772	-0.08451959	  0.04153588	-0.07324617	-0.05992501	-0.15288293	 0.03031415	-0.00732797	 -0.02242399	 0.12243319	-0.17062153	 0.30981585	 0.06761557	-0.0094556	  0.02756138	 0.02454286	-0.04320491	 0.01768783	-0.02247574	-0.10476616	 -0.03267321	 0.07186256	-0.23738848	 0.15725124	 0.18100007	-0.05170057	 -0.00099967	 0.12543121	 0.0556983 	-0.0497413 	-0.12856607	 0.0296345	 -0.09500911	-0.17899877	-0.16727421	-0.04017841	 0.01518617	-0.2174654	 -0.01502143	-0.05742776	-0.01480136	 0.21467194	-0.02646302	 0.04310969	 -0.18619055	-0.09415223	-0.0494121 	-0.04828632	-0.0036261 	-0.00816571	  0.0119871 	-0.22101843	-0.11661021	 0.08366359	-0.09545778	-0.19074436	  0.1424447 	-0.07764734	 0.12441268	-0.09714952	 0.22377388	 0.10044412	  0.16303295	-0.00559773	 0.11688124	 0.00852312	-0.24255639	 0.14919895	 -0.07040904	 0.00137217	-0.17518795	 0.05395071	-0.05389101	-0.1335153	 -0.11726368	 0.02958458	-0.29658586	 0.01716115	 0.0894719 	 0.19545139	 -0.12808113	 0.09857491	 0.00651892	 0.04976659	 0.01773108	-0.05298834	  0.24547027	-0.04626537	 0.14746101	 0.2076169 	 0.00509046	-0.05754714	 -0.07432272	 0.08020721	-0.12055495	 0.13591522	-0.00428184	-0.04674282	  0.09061513	-0.17166024	 0.11643448	 0.00538687	 0.02895211	-0.14667894
 0.14646021	-0.06407416	 0.12090278	 0.1144302 	-0.17195471	 0.07361901	 -0.00728941	-0.15972993	 0.06742399	-0.07163841	 0.05066548	-0.12908964	  0.06984627	-0.08408374	-0.11844228	 0.2684477 	 0.05136242	-0.09588903	  0.05064527	-0.09557896	-0.18271692	 0.04041371	 0.00893229	 0.0909531	  0.0713981 	-0.13649158	-0.1203958 	-0.07612393	-0.23650585	-0.02831584	 -0.1218332 	 0.02143455	 0.0359613 	 0.15880543	-0.05200167	-0.05197956	  0.21127154	 0.02950766	 0.08556355	 0.05602088	-0.00775814	 0.03274025	  0.09339934	-0.11932287	 0.0549886 	 0.05924118	 0.05200766	 0.09115522	  0.19882427	 0.09385923	-0.09066518	 0.19153048	-0.06566521	 0.04647539	 -0.00996882	 0.07617186	-0.26574692	-0.26117596	 0.01643722	 0.02311726	  0.17902038	 0.14988591	 0.14725217	-0.08042232	 0.02230692	 0.17498675	 -0.10629533	 0.04343832	-0.05208368	-0.24674864	-0.07654743	 0.03603546	 -0.03621236	-0.09330394	 0.18148321	 0.09074777	-0.07989768	 0.10349369	 -0.03365305	 0.14623407	-0.06112669	-0.05892064	-0.00747059	-0.13286838	  0.09157228	 0.07325581	 0.05366833	-0.0049173 	-0.10073034	 0.04203219	  0.03660445	-0.06544772	 0.11184506	 0.14441574	-0.03927378	-0.26737627	  0.26390207	 0.04442466	 0.10558001	 0.20410012	-0.14455274	 0.30083054	 -0.19352381	 0.01869361	-0.19770892	-0.32728159	-0.14675741	-0.05880029	  0.12034646	-0.16505799	 0.08770444	-0.05908173	 0.19543813	-0.00648322	 -0.00283572	-0.00723116	-0.21836239	 0.06425764	-0.1349062 	-0.02179699
 0.0735224 	 0.16473997	 0.11574841	 0.0212558 	 0.1322104 	-0.21964486	 -0.02852168	 0.0693996 	-0.00578557	 0.03004726	-0.08644577	-0.14911681	  0.16535184	-0.08238243	 0.01408999	-0.11366406	 0.06741168	 0.09022459	 -0.03783095	 0.07586253	-0.16263291	-0.11661751	-0.09018037	 0.06180844	  0.21388397	 0.01900972	 0.02449339	 0.14596255	 0.00866742	 0.11084184	  0.12811401	 0.06522252	 0.0407972 	 0.13932426	 0.06789295	-0.01183866	 -0.19142269	 0.13080217	-0.00712195	 0.10121299	-0.04286333	-0.03149609	  0.0602327 	 0.04127741	-0.02137868	 0.04748072	-0.03417255	 0.02509389	 -0.08459418	-0.0508482 	-0.07914079	-0.01759447	-0.14313933	-0.1238181	  0.08675519	 0.03813757	 0.12620184	 0.22137718	-0.09155139	-0.06678056	 -0.10708977	-0.02806534	-0.2965937 	 0.0348385 	-0.01734886	-0.13515726	  0.00353111	 0.09861287	 0.03106179	 0.00689037	 0.10691267	-0.11366153	 -0.00064402	-0.07391116	-0.01784826	 0.15250683	 0.16047174	-0.21615161	  0.00356579	-0.13160105	-0.04825791	 0.06549371	-0.05194565	 0.15211149	  0.05192093	 0.0078443 	-0.02536498	 0.12749854	-0.06404676	-0.12242376	 -0.05402171	 0.2353984 	-0.04143626	-0.13972481	 0.09714781	 0.08258317	 -0.02942399	 0.10045149	-0.00722993	-0.30182815	-0.07850755	-0.23225383	  0.25260171	 0.05591629	 0.19297917	 0.33367559	 0.01869041	 0.22328217	 -0.02288838	 0.14726664	-0.09663414	 0.05169488	-0.00278084	 0.14613375	 -0.07288395	 0.0459141 	 0.27634355	-0.09175927	 0.10300212	-0.12536906
  5.22962995e-02	  1.50859192e-01	 -9.00359526e-02	 -5.32191771e-04	   1.19022399e-01	 -4.43557858e-01	  1.14362687e-01	  1.04592294e-01	  -1.41325742e-01	  2.54845992e-02	 -1.08436517e-01	 -9.08705890e-02	   6.05320074e-02	 -1.55113846e-01	  1.74300641e-01	 -2.26917177e-01	  -3.40456292e-02	  5.44879735e-02	  2.30558828e-01	 -2.59947747e-01	  -1.18527628e-01	  2.64704283e-02	 -1.10512218e-02	  7.31605217e-02	   1.06223943e-02	  1.78271919e-01	  2.07067251e-01	 -1.96189303e-02	   3.05823646e-02	 -1.68258846e-01	  1.53507754e-01	  5.41652646e-03	  -2.14564294e-01	  1.09637983e-01	 -1.57622769e-01	  1.19365409e-01	  -1.94121711e-02	  2.74717882e-02	  1.82913929e-01	 -6.97784275e-02	   6.74662814e-02	  3.38983014e-02	  8.84343237e-02	 -3.51716718e-03	  -5.65767661e-02	 -1.23676032e-01	  4.93408507e-03	 -1.76924035e-01	   8.09195563e-02	 -1.41233638e-01	 -6.35188594e-02	 -8.58169422e-02	  -4.34198789e-02	 -8.64792764e-02	  1.93113625e-01	 -1.18812844e-01	   3.27449888e-01	 -5.13729192e-02	 -7.27782771e-02	 -5.73719926e-02	   6.02251366e-02	  1.73149869e-01	 -2.15065882e-01	  1.94360301e-01	   2.08634194e-02	 -1.88269652e-02	  9.29832458e-02	  4.27199155e-02	   1.17989480e-01	  2.33544055e-02	  5.21232327e-03	  2.86714416e-02	  -8.71113911e-02	 -6.63581714e-02	  1.17907803e-05	  1.98320553e-01	  -2.31128365e-01	 -1.57236695e-01	 -1.80492967e-01	 -2.86655668e-02	  -1.17491782e-01	 -7.53196254e-02	  1.12383559e-01	 -1.10563420e-01	  -8.97331610e-02	  1.23698063e-01	  9.34326127e-02	  4.85554375e-02	   9.06356126e-02	 -2.13212986e-02	  2.14675814e-01	 -5.78507967e-03	  -5.15660224e-03	  1.39145344e-01	  2.37699114e-02	 -7.08655119e-02	  -1.92758083e-01	 -1.36621580e-01	  2.60247365e-02	 -2.61798024e-01	   6.96143880e-02	 -2.42508531e-01	 -6.77209049e-02	  2.54802429e-03	  -1.67616308e-02	  7.79338405e-02	 -7.36928210e-02	  3.94598991e-01	  -1.34195790e-01	  3.00412118e-01	 -8.35288912e-02	  6.55421317e-02	   8.29535723e-02	 -9.38333869e-02	 -1.03364758e-01	  1.56197309e-01	   1.39668778e-01	 -2.27582548e-02	  7.28262141e-02	 -1.62235036e-01
 0.23925057	-0.02490009	-0.15469664	 0.10631011	-0.23651764	 0.1006344	  0.01610794	 0.00137278	-0.0760152 	-0.05691924	-0.05196913	-0.10752861	 -0.08348903	 0.02084463	 0.05792567	 0.32448727	-0.05698284	-0.03996237	 -0.00595073	-0.14575729	-0.01304796	 0.06531725	-0.09277628	-0.0575798	  0.07502773	-0.28192228	 0.03203971	-0.2715385 	-0.21226041	 0.05716341	 -0.13709837	-0.10394909	 0.02999653	-0.03013716	 0.03128503	-0.03899321	  0.26643166	 0.20477296	-0.01604199	 0.27307707	-0.15411334	 0.1149035	 -0.03060209	-0.00620641	 0.12758429	 0.05665125	 0.19817011	 0.0797902	  0.03390241	 0.11271847	 0.02446186	 0.04254211	 0.14863442	 0.2979793	  0.0070045 	 0.04592234	-0.30926174	-0.09093273	 0.14485927	 0.04421423	  0.02223018	 0.07136048	 0.33763003	-0.07461647	-0.13106431	 0.18644002	  0.07373686	-0.1588137 	-0.0250594 	-0.2818788 	-0.04620595	 0.17817028	 -0.23591778	-0.14909533	 0.14920552	-0.24670827	-0.09314984	 0.17308775	  0.00811416	-0.00646315	-0.11623053	-0.22740062	-0.00388813	-0.08788317	  0.09386978	-0.03431891	-0.003016  	 0.12094717	 0.10618295	 0.01599144	 -0.00425911	-0.30350798	 0.01459083	 0.14480993	-0.17503816	-0.11355018	  0.11088857	 0.0428616 	 0.08493266	-0.10387468	-0.09356422	 0.17146674	  0.05637402	 0.09822209	-0.06673641	-0.09200655	-0.02762695	-0.11702526	 -0.04519369	-0.04600878	 0.23781928	-0.2017798 	 0.00043848	-0.1552375	  0.12803267	 0.02421569	-0.29511312	 0.16595106	-0.14800294	 0.18486394
  1.05016856e-02	  2.51520947e-02	 -1.21613100e-01	 -3.64321321e-02	  -1.14802562e-01	 -5.71943261e-02	  1.39253676e-01	  6.91623911e-02	   8.09390321e-02	  2.80354172e-01	 -2.13769637e-02	  2.21261233e-01	  -6.62629381e-02	  6.45842925e-02	  9.63834487e-03	  1.21527381e-01	  -9.89740044e-02	  7.47820875e-03	  8.41929093e-02	 -1.31524429e-02	   1.40433609e-01	  7.76142403e-02	  1.79347128e-01	 -7.29813352e-02	  -3.33148599e-01	 -7.35260397e-02	  7.29266480e-02	  1.57809332e-01	   1.43684044e-01	 -2.90331189e-02	  1.08151816e-01	  6.81329444e-02	   1.54487297e-01	 -1.45806521e-01	 -4.90050130e-02	  2.62430072e-01	  -1.27426460e-01	 -1.32105827e-01	  1.43538797e-02	 -1.75984412e-01	   1.45150535e-02	 -8.64566267e-02	  6.76880106e-02	 -1.08453527e-01	  -2.03939509e-02	 -1.63111418e-01	  2.52104700e-02	 -3.82856689e-02	  -4.07547206e-02	 -9.51659158e-02	  1.74284190e-01	 -1.07727870e-01	  -1.09829130e-02	  9.36183184e-02	 -3.06691229e-02	 -1.44032598e-01	  -6.42825514e-02	 -1.93175599e-01	 -1.39543086e-01	 -5.60801215e-02	   1.74155697e-01	  7.81023130e-02	  1.08019605e-01	 -1.13106608e-01	   4.17390577e-02	  1.26676023e-01	 -1.11615039e-01	 -9.49693620e-02	   1.86246470e-01	  7.66385868e-02	 -3.96042317e-02	  2.13403791e-01	  -2.31430214e-02	  6.88185170e-02	 -6.61861673e-02	  1.31949469e-01	  -1.42327935e-01	 -3.29262437e-03	  5.33686653e-02	  1.12074815e-01	  -2.90249325e-02	 -1.14335574e-01	  5.27320243e-02	 -2.64939442e-02	   9.64083150e-02	  1.62829086e-01	 -1.03344165e-01	  8.79155763e-04	  -1.03935510e-01	  3.03671714e-02	 -1.14199119e-02	 -8.30418151e-03	   1.73936918e-01	 -1.53621836e-02	 -2.21391156e-01	 -1.53061166e-01	  -3.76262665e-02	  5.40755282e-05	 -1.21352561e-01	  1.15852445e-01	   1.64937779e-01	  2.89498363e-02	 -2.57824957e-01	 -1.43452644e-01	   7.65846819e-02	 -2.12260820e-02	  1.00039087e-01	  3.61737870e-02	   6.99865147e-02	 -1.15893424e-01	  1.33527517e-01	 -1.00384437e-01	  -5.13194203e-02	 -1.04409665e-01	 -7.09461197e-02	  2.26055086e-03	  -6.36590719e-02	  1.56860411e-01	  5.98679408e-02	  6.12571314e-02
 0.00052428	-0.17348365	 0.07197469	-0.01456602	-0.02314068	 0.07415774	  0.06181737	 0.22468393	 0.06551277	 0.11405431	-0.19000468	-0.04378099	 -0.0198997 	 0.07732649	 0.15372142	-0.00880985	-0.00811697	 0.04986997	 -0.1673339 	 0.22919194	 0.02501945	-0.03859778	 0.05625363	-0.05378813	 -0.01937785	-0.05253307	-0.08823863	-0.08054186	 0.12706156	 0.16584562	  0.14635441	-0.04509583	 0.09937834	-0.15970935	 0.1425841 	-0.0181865	 -0.05054653	-0.04208782	-0.10132688	-0.06119211	-0.09423401	-0.08752128	 -0.15463276	 0.05732254	 0.05572625	 0.04344308	 0.06137985	 0.11428202	 -0.14042376	 0.01582388	 0.11057399	 0.04850702	-0.03979982	 0.10461932	 -0.04541359	 0.03872718	-0.00533985	-0.00576864	 0.00047464	 0.0230119	 -0.02182165	 0.07455237	-0.00953295	-0.09067091	 0.06108984	-0.12338269	 -0.07518982	-0.01080524	 0.14018381	 0.01368535	-0.11483602	-0.02435413	 -0.03848413	 0.13766471	-0.08242126	-0.14252311	 0.08906581	-0.08577278	 -0.07682014	-0.12061681	 0.02583062	-0.14145611	 0.10416564	 0.00379347	  0.06532618	 0.11416937	-0.02207057	 0.01175651	 0.0161657 	 0.07294978	  0.02964314	 0.15073439	 0.07141721	-0.16684952	-0.15980132	-0.08199388	  0.17791843	 0.01042299	-0.19894418	 0.05401902	-0.03030791	 0.07592848	  0.10836136	-0.218504  	-0.05345013	 0.13832638	 0.16960146	-0.24706058	 -0.11287667	-0.0603173 	 0.02838114	-0.14232682	-0.04405829	 0.10314012	 -0.15502182	 0.03218831	-0.0567839 	 0.07669339	 0.08286329	 0.08644304
-0.26266849	 0.01313062	-0.13419496	-0.0369908 	-0.04561871	 0.04585716	  0.15424511	-0.07391982	 0.01859732	 0.19632311	-0.05576006	 0.22561036	 -0.2013541 	 0.04356806	-0.02840681	 0.06588351	-0.00137872	-0.02523373	  0.04205814	 0.24148093	 0.27996978	 0.05497183	 0.22208911	-0.20823246	 -0.28426653	 0.02501795	 0.04881519	 0.11607983	 0.25786847	 0.04322337	 -0.00635416	-0.01173307	 0.19789445	-0.14146711	 0.11749949	 0.21296772	 -0.21824791	-0.20155358	 0.07091174	-0.28742704	 0.06139085	-0.06921342	 -0.02056383	 0.04445941	-0.09432953	-0.08728588	-0.12267651	-0.08141562	 -0.00098658	-0.04396007	 0.19254738	-0.06350365	-0.04088866	-0.03410152	 -0.04726474	 0.05511539	 0.1567592 	-0.04472234	-0.04685594	-0.05528891	  0.02742362	 0.0089967 	 0.08544185	 0.03760631	 0.24492544	-0.16035479	 -0.09641139	 0.08030133	 0.18714815	 0.20377849	 0.03460158	-0.03452274	 -0.02475362	 0.2550216 	-0.22826852	 0.05080714	-0.1870392 	-0.12142731	 -0.07724874	 0.13458791	 0.08470844	 0.04445627	 0.08272435	-0.11842697	 -0.04929753	 0.03480956	 0.0108888 	-0.08212309	 0.01783861	 0.04384239	 -0.02186513	 0.11127429	 0.1965739 	-0.09642386	-0.02872859	-0.0014395	 -0.04861857	 0.01210681	-0.12565126	 0.23061964	 0.05082117	 0.07025448	 -0.24122278	-0.15671279	 0.04111753	-0.07361445	 0.063708  	 0.04443183	  0.11562147	-0.09091622	-0.03186075	 0.00470457	-0.13676576	-0.10483142	  0.03979394	-0.17392737	 0.01526664	 0.12618364	 0.14953631	 0.02200393
-0.28440267	-0.10314672	 0.11772901	-0.05314129	 0.00831685	 0.26482126	 -0.11780224	-0.36039987	 0.10562979	-0.23803508	 0.24514802	-0.04900968	  0.15163754	 0.03413627	-0.25434679	 0.27824086	 0.07534675	-0.1321734	  0.00704345	 0.21389037	-0.08614119	-0.14331117	 0.03748688	-0.01605989	  0.09311988	-0.10418872	-0.22584933	-0.09957657	-0.10135022	 0.07982907	 -0.1753497 	 0.10559852	 0.15746839	-0.03254137	 0.11175254	-0.05497136	  0.16042626	 0.00280166	 0.12554576	-0.0746047 	-0.03968406	 0.1722997	  0.10776363	-0.06711267	 0.13282043	 0.12379078	-0.02182566	 0.01441778	  0.26049429	 0.12589082	-0.01005626	 0.16833848	-0.02567116	-0.07411969	 -0.19316332	 0.24683654	-0.12799698	-0.09700584	 0.09886255	 0.03222934	  0.07655822	-0.18132776	 0.04533143	-0.01253285	 0.19368276	 0.06867525	 -0.0303825 	 0.12845179	-0.07864006	-0.0092026 	 0.08242835	-0.27310115	  0.09950919	 0.09806572	 0.01632093	 0.01899055	 0.13436086	 0.10236444	  0.09245244	 0.16086069	 0.08276774	 0.30592263	-0.09199098	-0.04639962	 -0.01691334	-0.17636488	 0.11740144	-0.17904073	-0.18198171	 0.05837467	 -0.30481476	-0.04095371	-0.08277859	 0.00180056	 0.03804848	 0.02489956	  0.30516797	 0.03681116	 0.13951094	 0.31692234	-0.25089478	 0.26312137	 -0.24076748	 0.18147671	-0.24760425	-0.16068701	-0.06227683	-0.19219856	  0.29247102	-0.3671343 	-0.11682551	-0.05437436	 0.04274123	-0.01111854	  0.03109816	-0.18037608	 0.00459651	 0.04073927	-0.08915768	-0.01115275
  3.40156436e-01	  9.95028019e-02	  2.41805110e-02	  6.31888434e-02	   1.03900403e-01	 -9.38102975e-02	 -1.65276360e-02	  5.36077768e-02	   3.59052680e-02	  2.05278099e-02	  1.81744128e-01	 -4.82597062e-03	   5.54610677e-02	 -5.25707379e-02	  2.81354226e-03	 -5.03391623e-02	  -1.02660537e-01	 -3.11448704e-02	  1.53997764e-01	 -3.23962629e-01	  -8.06155503e-02	 -3.65278013e-02	 -3.38588096e-02	  1.38956353e-01	   1.51010334e-01	 -5.86719774e-02	 -5.14010936e-02	  9.09565762e-02	  -1.50379762e-01	 -1.48530632e-01	 -6.49832562e-02	  7.21222013e-02	  -2.08993092e-01	  2.19291478e-01	 -9.10339206e-02	 -9.85896438e-02	   1.43092051e-01	  1.67088196e-01	 -1.13927156e-01	  2.62113571e-01	   6.33537630e-03	  4.20902856e-02	  8.97873640e-02	  4.65249905e-05	  -5.40042482e-03	  3.87133397e-02	 -1.86098479e-02	  3.30967233e-02	  -5.44178635e-02	 -5.09697199e-02	 -1.42324448e-01	 -9.54663788e-04	  -1.64482947e-02	  5.31528331e-02	  1.41007751e-01	 -5.20906076e-02	  -8.72093588e-02	 -6.48590103e-02	 -3.31197605e-02	  8.86456762e-03	  -7.28387684e-02	 -2.53843777e-02	 -2.25043502e-02	  6.89502209e-02	  -2.51109034e-01	  1.50184199e-01	  3.69846355e-03	 -1.43892646e-01	  -1.34070665e-01	 -1.63599581e-01	 -4.60578017e-02	  9.54741016e-02	   4.60038669e-02	 -1.75639957e-01	  1.31577343e-01	 -1.57270916e-02	   4.68764156e-02	  2.32028998e-02	 -3.93157527e-02	 -2.96105631e-02	  -5.32185398e-02	 -1.27601102e-01	 -1.49515301e-01	  3.06522809e-02	  -1.91054847e-02	  5.37037477e-02	 -1.96488742e-02	  6.72732443e-02	   5.39377667e-02	 -1.13195099e-01	  3.51821110e-02	 -9.09364820e-02	  -1.59086093e-01	  1.94432244e-01	  1.83022022e-02	  1.95575934e-02	  -1.34559914e-01	  1.20909676e-01	  1.61202282e-01	 -1.09390259e-01	   7.95629844e-02	  4.29292209e-02	  1.09324552e-01	  4.35787253e-02	   4.51467261e-02	 -3.81997488e-02	 -1.16440669e-01	  1.56315908e-01	  -5.94937541e-02	  1.89620569e-01	  1.03211731e-01	 -2.92935409e-02	   1.19477771e-02	 -8.75506923e-02	  5.12587354e-02	  6.74847290e-02	   4.54549752e-02	 -3.55651639e-02	 -1.06840461e-01	 -3.02978549e-02
 0.08213613	 0.05166535	 0.22976831	 0.02879197	-0.05267465	-0.2861782	 -0.0046933 	 0.16194466	 0.02671942	-0.31482971	-0.16569579	-0.27908623	  0.29614022	-0.18806626	 0.06420688	-0.06377376	 0.09343111	-0.00675268	 -0.08096664	 0.14290816	-0.21018788	-0.31258732	-0.05469548	 0.17597279	  0.50426012	 0.0322344 	-0.19722697	-0.16166653	-0.16914777	 0.10264936	  0.09321746	-0.02565542	-0.0736482 	 0.1505852 	 0.20349325	-0.30861652	  0.13993746	 0.13612941	 0.11185745	-0.00787896	-0.0378593 	 0.11177745	 -0.02803256	-0.06368405	-0.0627261 	 0.1463401 	 0.05995993	 0.0091812	  0.0783758 	 0.03482179	-0.02147243	 0.32565364	-0.27342492	-0.22240996	  0.09375188	 0.04300854	-0.06196563	 0.13089213	 0.04819789	-0.01649887	 -0.11522037	 0.06960145	-0.21937285	 0.00075824	-0.01480186	-0.13833809	  0.08327819	 0.21441281	 0.27259487	-0.12987034	-0.00834204	-0.25293544	 -0.05340645	-0.02461002	-0.0073429 	 0.14552431	 0.03723475	-0.16385102	  0.04464302	 0.06945737	 0.0671582 	 0.20536897	 0.03708385	-0.04582291	  0.05534504	 0.16367759	 0.18517023	-0.05415742	-0.17434563	 0.09472499	 -0.02427681	 0.33279207	 0.0335657 	-0.10060652	 0.27007076	-0.03645542	  0.27406362	 0.09969822	 0.04205525	-0.19330518	-0.31966829	 0.0569381	  0.30425051	-0.03043712	-0.09457353	 0.16804111	-0.00763941	 0.02477737	 -0.18603624	 0.0629951 	 0.00891891	-0.03454266	 0.08580785	 0.2144514	 -0.17667861	 0.09799387	 0.08954778	-0.11379822	-0.08508293	-0.21572173
 0.20293032	 0.01669906	 0.03860455	 0.129416  	-0.01480438	 0.02744894	 -0.05868115	 0.23869304	-0.07832032	 0.05834962	-0.00051112	-0.00844011	 -0.18572326	 0.00680982	 0.08584628	-0.08501687	 0.05070364	 0.24503052	 -0.16073366	 0.08630519	-0.1317762 	 0.08999275	 0.00193805	 0.05359819	 -0.14887112	 0.01445714	 0.09899308	 0.12919259	 0.18564293	 0.04280035	  0.11917364	-0.02012806	-0.07152783	-0.0218173 	 0.16147296	-0.12803982	 -0.09284796	 0.02440284	-0.13172901	 0.12461928	-0.06577532	-0.2969228	 -0.23253694	 0.14229411	 0.05762316	-0.02052587	-0.0861893 	 0.19681163	 -0.24643572	 0.02897607	-0.00894014	 0.00681483	-0.02041234	 0.02083214	 -0.0836077 	-0.07685608	 0.08694122	 0.10635485	 0.14782299	 0.00988109	 -0.13921005	-0.03043489	-0.11469712	-0.11334942	-0.04239204	-0.209979	 -0.10577495	 0.01616596	-0.07288004	 0.08489957	 0.00992903	 0.04871568	  0.10379403	 0.1504228 	 0.05318361	-0.17273003	 0.2471749 	-0.13641809	 -0.10455672	-0.1914123 	 0.0004282 	-0.07155304	 0.10358132	 0.06687187	  0.14042878	-0.02686661	-0.04218454	 0.19149263	 0.1132232 	 0.11725669	  0.10281353	 0.18715128	 0.04246395	-0.11784698	-0.00442985	-0.06589328	 -0.08689733	 0.10446072	-0.08656953	-0.04257527	 0.09994256	-0.11732095	  0.32373735	-0.14060113	 0.04045279	 0.19258948	 0.19225262	-0.24999197	 -0.21196327	 0.19739521	-0.09647942	 0.08903131	 0.01351876	 0.18655418	 -0.20391245	 0.09479011	-0.04925073	-0.18190964	 0.08535861	-0.07944728
 0.00960309	 0.03072965	-0.0272318 	-0.20435756	 0.19468193	 0.23156258	 -0.11649623	-0.04131746	 0.09324872	 0.13342412	 0.21897097	 0.2936787	 -0.04039906	 0.1907524 	-0.17684232	-0.10442211	-0.11691223	-0.13449262	 -0.04199428	-0.10500647	 0.17707521	-0.01532251	 0.02559653	-0.21265034	 -0.14580488	 0.00179788	 0.03612073	 0.21298547	 0.11026789	 0.10621174	 -0.08295278	 0.12221514	 0.03456908	-0.1744796 	-0.03595918	 0.03782009	 -0.09466401	-0.03216993	-0.20440443	 0.12448481	 0.00376105	 0.03169943	 -0.09167361	 0.0721266 	-0.05434675	 0.02760064	-0.0070519 	 0.03292998	 -0.18217066	-0.08896905	-0.0712117 	-0.240365  	 0.13720576	-0.07491173	 -0.02209905	-0.15060188	-0.00319   	 0.15492375	-0.04830834	 0.04842221	 -0.07303637	 0.00531252	 0.13343494	 0.00055296	-0.08022479	 0.04841679	  0.00415214	-0.27336445	-0.19045909	 0.13606775	-0.03617756	-0.02865802	  0.12990911	 0.01972266	-0.07996783	-0.10098622	 0.09128147	 0.00718546	  0.13893442	 0.10318855	-0.04878316	-0.03203057	-0.12364713	 0.1183636	  0.0577649 	-0.04129857	-0.16523868	-0.06429046	-0.01572954	-0.07642648	  0.01669746	-0.07231578	-0.16973601	 0.06161726	-0.00606462	 0.13399421	 -0.18163598	 0.1049139 	-0.05848955	 0.00556826	 0.18903905	-0.08450741	  0.0986331 	-0.10099326	 0.19139184	 0.16546692	 0.02143111	-0.05560243	  0.01163264	 0.02586865	-0.02066054	-0.02484754	-0.13071455	-0.04684808	  0.16084881	-0.27932742	 0.14586933	 0.13999121	 0.03236562	-0.01087893
 -1.24039702e-01	  2.45372429e-02	 -8.94467086e-02	 -3.03773023e-02	   1.07959218e-01	 -1.97198868e-01	  1.78901672e-01	  3.18759237e-03	   2.57323533e-02	  5.24235107e-02	 -2.09394842e-01	 -8.34008008e-02	  -1.74621150e-01	  1.89042818e-02	  1.50546059e-01	  5.45186289e-02	   2.51237117e-02	 -3.55697908e-02	  1.13450132e-01	  6.91953674e-02	  -4.11257409e-02	  1.34727374e-01	  2.86617726e-02	 -9.08309072e-02	  -2.00968161e-01	  6.23114035e-02	  2.99797595e-01	 -2.04972997e-02	   2.07728431e-01	  1.53361633e-01	 -1.09075448e-02	  7.13323727e-02	   9.75667685e-02	 -1.00580402e-01	 -1.08495401e-02	  4.80933934e-02	  -1.57946721e-01	 -1.45213716e-02	 -2.00572964e-02	 -4.08554263e-02	  -2.15966167e-04	 -8.71003140e-03	 -1.88538525e-02	  8.57721176e-03	  -1.46399140e-01	 -6.17062114e-02	 -7.52270520e-02	  9.21935216e-02	  -1.16959222e-01	  1.20848760e-01	 -7.98860192e-02	 -1.78327948e-01	  -2.10130177e-02	  4.52724993e-02	 -7.77753890e-02	  2.68445164e-02	   2.17829093e-01	  4.14629728e-02	 -9.49796066e-02	 -3.49578634e-02	  -1.00534335e-02	  1.12329923e-01	 -3.46395671e-02	  2.06159018e-02	   1.01849707e-02	 -1.22389346e-01	  5.05424999e-02	  8.12119246e-02	  -2.54299659e-02	  8.30188245e-02	  1.27690360e-01	  1.05001569e-01	  -8.34583342e-02	 -6.14583418e-02	 -1.28142267e-01	  6.09678775e-02	  -4.56138030e-02	 -2.07551748e-01	 -6.16586618e-02	 -4.87792715e-02	  -5.34270443e-02	  3.39711607e-02	  1.93892971e-01	 -6.78014532e-02	  -1.85341164e-02	  4.36890870e-02	 -5.40124662e-02	  3.89472060e-02	   5.03748991e-02	 -1.45217523e-01	  1.24664232e-01	 -3.23509201e-02	   6.54909536e-02	 -3.24039087e-02	 -7.91491270e-02	  1.11760244e-01	  -1.68748945e-01	 -9.13457796e-02	 -2.33741831e-02	 -1.12041943e-01	   2.01235954e-02	 -1.01725079e-01	 -6.47971183e-02	 -1.22032193e-02	   8.49139038e-03	  6.71119168e-02	  5.09613752e-02	  1.66993812e-01	   5.40379472e-02	  1.00557543e-01	 -1.12680353e-01	  3.09279319e-02	   1.01120640e-02	  3.70224454e-02	 -4.94380184e-02	 -2.12341473e-02	   1.85110211e-01	  4.58046868e-02	 -1.09540597e-02	 -3.68358046e-02
